,1
28067,"1609,65607887517"
28068,"1609,65607887517"
28069,"1609,65607887517"
28070,"1609,65607887517"
28071,"1632,02713739954"
28072,"1632,02713739954"
28073,"1632,02713739954"
28074,"1632,02713739954"
28075,"1632,02713739954"
28076,"1632,02713739954"
28077,"1632,02713739954"
28078,"1632,02713739954"
28079,"1632,02713739954"
28080,"1632,02713739954"
28081,"1651,78385779231"
28082,"1651,78385779231"
28083,"1651,78385779231"
28084,"1651,78385779231"
28085,"1651,78385779231"
28086,"1651,78385779231"
28087,"1651,78385779231"
28088,"1651,78385779231"
28089,"1651,78385779231"
28090,"1651,78385779231"
28091,"1668,09790264768"
28092,"1668,09790264768"
28093,"1668,09790264768"
28094,"1668,09790264768"
28095,"1668,09790264768"
28096,"1668,09790264768"
28097,"1668,09790264768"
28098,"1668,09790264768"
28099,"1668,09790264768"
28100,"1668,09790264768"
28101,"1679,2300247811"
28102,"1679,2300247811"
28103,"1679,2300247811"
28104,"1679,2300247811"
28105,"1679,2300247811"
28106,"1679,2300247811"
28107,"1679,2300247811"
28108,"1679,2300247811"
28109,"1679,2300247811"
28110,"1679,2300247811"
28111,"1690,56996749696"
28112,"1690,56996749696"
28113,"1690,56996749696"
28114,"1690,56996749696"
28115,"1690,56996749696"
28116,"1690,56996749696"
28117,"1690,56996749696"
28118,"1690,56996749696"
28119,"1690,56996749696"
28120,"1690,56996749696"
28121,"1699,92859110517"
28122,"1699,92859110517"
28123,"1699,92859110517"
28124,"1699,92859110517"
28125,"1699,92859110517"
28126,"1699,92859110517"
28127,"1699,92859110517"
28128,"1699,92859110517"
28129,"1699,92859110517"
28130,"1699,92859110517"
28131,"1704,214355462"
28132,"1704,214355462"
28133,"1704,214355462"
28134,"1704,214355462"
28135,"1704,214355462"
28136,"1704,214355462"
28137,"1704,214355462"
28138,"1704,214355462"
28139,"1704,214355462"
28140,"1704,214355462"
28141,"1702,00639139281"
28142,"1702,00639139281"
28143,"1702,00639139281"
28144,"1702,00639139281"
28145,"1702,00639139281"
28146,"1702,00639139281"
28147,"1702,00639139281"
28148,"1702,00639139281"
28149,"1702,00639139281"
28150,"1702,00639139281"
28151,"1700,34357216717"
28152,"1700,34357216717"
28153,"1700,34357216717"
28154,"1700,34357216717"
28155,"1700,34357216717"
28156,"1700,34357216717"
28157,"1700,34357216717"
28158,"1700,34357216717"
28159,"1700,34357216717"
28160,"1700,34357216717"
28161,"1690,02689132485"
28162,"1690,02689132485"
28163,"1690,02689132485"
28164,"1690,02689132485"
28165,"1690,02689132485"
28166,"1690,02689132485"
28167,"1690,02689132485"
28168,"1690,02689132485"
28169,"1690,02689132485"
28170,"1690,02689132485"
28171,"1679,56301157487"
28172,"1679,56301157487"
28173,"1679,56301157487"
28174,"1679,56301157487"
28175,"1679,56301157487"
28176,"1679,56301157487"
28177,"1679,56301157487"
28178,"1679,56301157487"
28179,"1679,56301157487"
28180,"1679,56301157487"
28181,"1666,45346893977"
28182,"1666,45346893977"
28183,"1666,45346893977"
28184,"1666,45346893977"
28185,"1666,45346893977"
28186,"1666,45346893977"
28187,"1666,45346893977"
28188,"1666,45346893977"
28189,"1666,45346893977"
28190,"1666,45346893977"
28191,"1647,31382038467"
28192,"1647,31382038467"
28193,"1647,31382038467"
28194,"1647,31382038467"
28195,"1647,31382038467"
28196,"1647,31382038467"
28197,"1647,31382038467"
28198,"1647,31382038467"
28199,"1647,31382038467"
28200,"1647,31382038467"
28201,"1629,11501075931"
28202,"1629,11501075931"
28203,"1629,11501075931"
28204,"1629,11501075931"
28205,"1629,11501075931"
28206,"1629,11501075931"
28207,"1629,11501075931"
28208,"1629,11501075931"
28209,"1629,11501075931"
28210,"1629,11501075931"
28211,"1605,91174038228"
28212,"1605,91174038228"
28213,"1605,91174038228"
28214,"1605,91174038228"
28215,"1605,91174038228"
28216,"1605,91174038228"
28217,"1605,91174038228"
28218,"1605,91174038228"
28219,"1605,91174038228"
28220,"1605,91174038228"
28221,"1578,62384266728"
28222,"1578,62384266728"
28223,"1578,62384266728"
28224,"1578,62384266728"
28225,"1578,62384266728"
28226,"1578,62384266728"
28227,"1578,62384266728"
28228,"1578,62384266728"
28229,"1578,62384266728"
28230,"1578,62384266728"
28231,"1547,04358600781"
28232,"1547,04358600781"
28233,"1547,04358600781"
28234,"1547,04358600781"
28235,"1547,04358600781"
28236,"1547,04358600781"
28237,"1547,04358600781"
28238,"1547,04358600781"
28239,"1547,04358600781"
28240,"1547,04358600781"
28241,"1511,40910773673"
28242,"1511,40910773673"
28243,"1511,40910773673"
28244,"1511,40910773673"
28245,"1511,40910773673"
28246,"1511,40910773673"
28247,"1511,40910773673"
28248,"1511,40910773673"
28249,"1511,40910773673"
28250,"1511,40910773673"
28251,"1472,89501159315"
28252,"1472,89501159315"
28253,"1472,89501159315"
28254,"1472,89501159315"
28255,"1472,89501159315"
28256,"1472,89501159315"
28257,"1472,89501159315"
28258,"1472,89501159315"
28259,"1472,89501159315"
28260,"1472,89501159315"
28261,"1436,05830756792"
28262,"1436,05830756792"
28263,"1436,05830756792"
28264,"1436,05830756792"
28265,"1436,05830756792"
28266,"1436,05830756792"
28267,"1436,05830756792"
28268,"1436,05830756792"
28269,"1436,05830756792"
28270,"1436,05830756792"
28271,"1388,54108846108"
28272,"1388,54108846108"
28273,"1388,54108846108"
28274,"1388,54108846108"
28275,"1388,54108846108"
28276,"1388,54108846108"
28277,"1388,54108846108"
28278,"1388,54108846108"
28279,"1388,54108846108"
28280,"1388,54108846108"
28281,"1339,78999429806"
28282,"1339,78999429806"
28283,"1339,78999429806"
28284,"1339,78999429806"
28285,"1339,78999429806"
28286,"1339,78999429806"
28287,"1339,78999429806"
28288,"1339,78999429806"
28289,"1339,78999429806"
28290,"1339,78999429806"
28291,"1288,13834900276"
28292,"1288,13834900276"
28293,"1288,13834900276"
28294,"1288,13834900276"
28295,"1288,13834900276"
28296,"1288,13834900276"
28297,"1288,13834900276"
28298,"1288,13834900276"
28299,"1288,13834900276"
28300,"1288,13834900276"
28301,"1234,72832560921"
28302,"1234,72832560921"
28303,"1234,72832560921"
28304,"1234,72832560921"
28305,"1234,72832560921"
28306,"1234,72832560921"
28307,"1234,72832560921"
28308,"1234,72832560921"
28309,"1234,72832560921"
28310,"1234,72832560921"
28311,"1174,06721221817"
28312,"1174,06721221817"
28313,"1174,06721221817"
28314,"1174,06721221817"
28315,"1174,06721221817"
28316,"1174,06721221817"
28317,"1174,06721221817"
28318,"1174,06721221817"
28319,"1174,06721221817"
28320,"1174,06721221817"
28321,"1118,00357312359"
28322,"1118,00357312359"
28323,"1118,00357312359"
28324,"1118,00357312359"
28325,"1118,00357312359"
28326,"1118,00357312359"
28327,"1118,00357312359"
28328,"1118,00357312359"
28329,"1118,00357312359"
28330,"1118,00357312359"
28331,"1058,45420045566"
28332,"1058,45420045566"
28333,"1058,45420045566"
28334,"1058,45420045566"
28335,"1058,45420045566"
28336,"1058,45420045566"
28337,"1058,45420045566"
28338,"1058,45420045566"
28339,"1058,45420045566"
28340,"1058,45420045566"
28341,"1010,35538232177"
28342,"1010,35538232177"
28343,"1010,35538232177"
28344,"1010,35538232177"
28345,"1010,35538232177"
28346,"1010,35538232177"
28347,"1010,35538232177"
28348,"1010,35538232177"
28349,"1010,35538232177"
28350,"1010,35538232177"
28351,"945,72250079107"
28352,"945,72250079107"
28353,"945,72250079107"
28354,"945,72250079107"
28355,"945,72250079107"
28356,"945,72250079107"
28357,"945,72250079107"
28358,"945,72250079107"
28359,"945,72250079107"
28360,"945,72250079107"
28361,"916,673999609099"
28362,"916,673999609099"
28363,"916,673999609099"
28364,"916,673999609099"
28365,"916,673999609099"
28366,"916,673999609099"
28367,"916,673999609099"
28368,"916,673999609099"
28369,"916,673999609099"
28370,"916,673999609099"
28371,"820,654374245908"
28372,"820,654374245908"
28373,"820,654374245908"
28374,"820,654374245908"
28375,"820,654374245908"
28376,"820,654374245908"
28377,"820,654374245908"
28378,"820,654374245908"
28379,"820,654374245908"
28380,"820,654374245908"
28381,"760,031005191186"
28382,"760,031005191186"
28383,"760,031005191186"
28384,"760,031005191186"
28385,"760,031005191186"
28386,"760,031005191186"
28387,"760,031005191186"
28388,"760,031005191186"
28389,"760,031005191186"
28390,"760,031005191186"
28391,"694,351496020763"
28392,"694,351496020763"
28393,"694,351496020763"
28394,"694,351496020763"
28395,"694,351496020763"
28396,"694,351496020763"
28397,"694,351496020763"
28398,"694,351496020763"
28399,"694,351496020763"
28400,"694,351496020763"
28401,"608,425513205276"
28402,"608,425513205276"
28403,"608,425513205276"
28404,"608,425513205276"
28405,"608,425513205276"
28406,"608,425513205276"
28407,"608,425513205276"
28408,"608,425513205276"
28409,"608,425513205276"
28410,"608,425513205276"
28411,"530,475552971782"
28412,"530,475552971782"
28413,"530,475552971782"
28414,"530,475552971782"
28415,"530,475552971782"
28416,"530,475552971782"
28417,"530,475552971782"
28418,"530,475552971782"
28419,"530,475552971782"
28420,"530,475552971782"
28421,"457,269027586659"
28422,"457,269027586659"
28423,"457,269027586659"
28424,"457,269027586659"
28425,"457,269027586659"
28426,"457,269027586659"
28427,"457,269027586659"
28428,"457,269027586659"
28429,"457,269027586659"
28430,"457,269027586659"
28431,"377,839202448106"
28432,"377,839202448106"
28433,"377,839202448106"
28434,"377,839202448106"
28435,"377,839202448106"
28436,"377,839202448106"
28437,"377,839202448106"
28438,"377,839202448106"
28439,"377,839202448106"
28440,"377,839202448106"
28441,"304,246232057841"
28442,"304,246232057841"
28443,"304,246232057841"
28444,"304,246232057841"
28445,"304,246232057841"
28446,"304,246232057841"
28447,"304,246232057841"
28448,"304,246232057841"
28449,"304,246232057841"
28450,"304,246232057841"
28451,"234,498500191056"
28452,"234,498500191056"
28453,"234,498500191056"
28454,"234,498500191056"
28455,"234,498500191056"
28456,"234,498500191056"
28457,"234,498500191056"
28458,"234,498500191056"
28459,"234,498500191056"
28460,"234,498500191056"
28461,"170,802577300409"
28462,"170,802577300409"
28463,"170,802577300409"
28464,"170,802577300409"
28465,"170,802577300409"
28466,"170,802577300409"
28467,"170,802577300409"
28468,"170,802577300409"
28469,"170,802577300409"
28470,"170,802577300409"
28471,"117,112426585019"
28472,"117,112426585019"
28473,"117,112426585019"
28474,"117,112426585019"
28475,"117,112426585019"
28476,"117,112426585019"
28477,"117,112426585019"
28478,"117,112426585019"
28479,"117,112426585019"
28480,"117,112426585019"
28481,"70,483770255639"
28482,"70,483770255639"
28483,"70,483770255639"
28484,"70,483770255639"
28485,"70,483770255639"
28486,"70,483770255639"
28487,"70,483770255639"
28488,"70,483770255639"
28489,"70,483770255639"
28490,"70,483770255639"
28491,"31,645228131782"
28492,"31,645228131782"
28493,"31,645228131782"
28494,"31,645228131782"
28495,"31,645228131782"
28496,"31,645228131782"
28497,"31,645228131782"
28498,"31,645228131782"
28499,"31,645228131782"
28500,"31,645228131782"
28501,"54,4130140208121"
28502,"54,4130140208121"
28503,"54,4130140208121"
28504,"54,4130140208121"
28505,"54,4130140208121"
28506,"54,4130140208121"
28507,"54,4130140208121"
28508,"54,4130140208121"
28509,"54,4130140208121"
28510,"54,4130140208121"
28511,"13,9825345402211"
28512,"13,9825345402211"
28513,"13,9825345402211"
28514,"13,9825345402211"
28515,"13,9825345402211"
28516,"13,9825345402211"
28517,"13,9825345402211"
28518,"13,9825345402211"
28519,"13,9825345402211"
28520,"13,9825345402211"
28521,"5,90737255405196"
28522,"5,90737255405196"
28523,"5,90737255405196"
28524,"5,90737255405196"
28525,"5,90737255405196"
28526,"5,90737255405196"
28527,"5,90737255405196"
28528,"5,90737255405196"
28529,"5,90737255405196"
28530,"5,90737255405196"
28531,"0,910254538186335"
28532,"0,910254538186335"
28533,"0,910254538186335"
28534,"0,910254538186335"
28535,"0,910254538186335"
28536,"0,910254538186335"
28537,"0,910254538186335"
28538,"0,910254538186335"
28539,"0,910254538186335"
28540,"0,910254538186335"
28541,0
28542,0
28543,0
28544,0
28545,0
28546,0
28547,0
28548,0
28549,0
28550,0
28551,0
28552,0
28553,0
28554,0
28555,0
28556,0
28557,0
28558,0
28559,0
28560,0
28561,0
28562,0
28563,0
28564,0
28565,0
28566,0
28567,0
28568,0
28569,0
28570,0
28571,0
28572,0
28573,0
28574,0
28575,0
28576,0
28577,0
28578,0
28579,0
28580,0
28581,0
28582,0
28583,0
28584,0
28585,0
28586,0
28587,0
28588,0
28589,0
28590,0
28591,0
28592,0
28593,0
28594,0
28595,0
28596,0
28597,0
28598,0
28599,0
28600,0
28601,0
28602,0
28603,0
28604,0
28605,0
28606,0
28607,0
28608,0
28609,0
28610,0
28611,0
28612,0
28613,0
28614,0
28615,0
28616,0
28617,0
28618,0
28619,0
28620,0
28621,0
28622,0
28623,0
28624,0
28625,0
28626,0
28627,0
28628,0
28629,0
28630,0
28631,0
28632,0
28633,0
28634,0
28635,0
28636,0
28637,0
28638,0
28639,0
28640,0
28641,0
28642,0
28643,0
28644,0
28645,0
28646,0
28647,0
28648,0
28649,0
28650,0
28651,0
28652,0
28653,0
28654,0
28655,0
28656,0
28657,0
28658,0
28659,0
28660,0
28661,0
28662,0
28663,0
28664,0
28665,0
28666,0
28667,0
28668,0
28669,0
28670,0
28671,0
28672,0
28673,0
28674,0
28675,0
28676,0
28677,0
28678,0
28679,0
28680,0
28681,0
28682,0
28683,0
28684,0
28685,0
28686,0
28687,0
28688,0
28689,0
28690,0
28691,0
28692,0
28693,0
28694,0
28695,0
28696,0
28697,0
28698,0
28699,0
28700,0
28701,0
28702,0
28703,0
28704,0
28705,0
28706,0
28707,0
28708,0
28709,0
28710,0
28711,0
28712,0
28713,0
28714,0
28715,0
28716,0
28717,0
28718,0
28719,0
28720,0
28721,0
28722,0
28723,0
28724,0
28725,0
28726,0
28727,0
28728,0
28729,0
28730,0
28731,0
28732,0
28733,0
28734,0
28735,0
28736,0
28737,0
28738,0
28739,0
28740,0
28741,0
28742,0
28743,0
28744,0
28745,0
28746,0
28747,0
28748,0
28749,0
28750,0
28751,0
28752,0
28753,0
28754,0
28755,0
28756,0
28757,0
28758,0
28759,0
28760,0
28761,0
28762,0
28763,0
28764,0
28765,0
28766,0
28767,0
28768,0
28769,0
28770,0
28771,0
28772,0
28773,0
28774,0
28775,0
28776,0
28777,0
28778,0
28779,0
28780,0
28781,0
28782,0
28783,0
28784,0
28785,0
28786,0
28787,0
28788,0
28789,0
28790,0
28791,0
28792,0
28793,0
28794,0
28795,0
28796,0
28797,0
28798,0
28799,0
28800,0
28801,0
28802,0
28803,0
28804,0
28805,0
28806,0
28807,0
28808,0
28809,0
28810,0
28811,0
28812,0
28813,0
28814,0
28815,0
28816,0
28817,0
28818,0
28819,0
28820,0
28821,0
28822,0
28823,0
28824,0
28825,0
28826,0
28827,0
28828,0
28829,0
28830,0
28831,0
28832,0
28833,0
28834,0
28835,0
28836,0
28837,0
28838,0
28839,0
28840,0
28841,0
28842,0
28843,0
28844,0
28845,0
28846,0
28847,0
28848,0
28849,0
28850,0
28851,0
28852,0
28853,0
28854,0
28855,0
28856,0
28857,0
28858,0
28859,0
28860,0
28861,0
28862,0
28863,0
28864,0
28865,0
28866,0
28867,0
28868,0
28869,0
28870,0
28871,0
28872,0
28873,0
28874,0
28875,0
28876,0
28877,0
28878,0
28879,0
28880,0
28881,0
28882,0
28883,0
28884,0
28885,0
28886,0
28887,0
28888,0
28889,0
28890,0
28891,0
28892,0
28893,0
28894,0
28895,0
28896,0
28897,0
28898,0
28899,0
28900,0
28901,0
28902,0
28903,0
28904,0
28905,0
28906,0
28907,0
28908,0
28909,0
28910,0
28911,0
28912,0
28913,0
28914,0
28915,0
28916,0
28917,0
28918,0
28919,0
28920,0
28921,0
28922,0
28923,0
28924,0
28925,0
28926,0
28927,0
28928,0
28929,0
28930,0
28931,0
28932,0
28933,0
28934,0
28935,0
28936,0
28937,0
28938,0
28939,0
28940,0
28941,0
28942,0
28943,0
28944,0
28945,0
28946,0
28947,0
28948,0
28949,0
28950,0
28951,0
28952,0
28953,0
28954,0
28955,0
28956,0
28957,0
28958,0
28959,0
28960,0
28961,0
28962,0
28963,0
28964,0
28965,0
28966,0
28967,0
28968,0
28969,0
28970,0
28971,0
28972,0
28973,0
28974,0
28975,0
28976,0
28977,0
28978,0
28979,0
28980,0
28981,0
28982,0
28983,0
28984,0
28985,0
28986,0
28987,0
28988,0
28989,0
28990,0
28991,0
28992,0
28993,0
28994,0
28995,0
28996,0
28997,0
28998,0
28999,0
29000,0
29001,0
29002,0
29003,0
29004,0
29005,0
29006,0
29007,0
29008,0
29009,0
29010,0
29011,0
29012,0
29013,0
29014,0
29015,0
29016,0
29017,0
29018,0
29019,0
29020,0
29021,0
29022,0
29023,0
29024,0
29025,0
29026,0
29027,0
29028,0
29029,0
29030,0
29031,0
29032,0
29033,0
29034,0
29035,0
29036,0
29037,0
29038,0
29039,0
29040,0
29041,0
29042,0
29043,0
29044,0
29045,0
29046,0
29047,0
29048,0
29049,0
29050,0
29051,0
29052,0
29053,0
29054,0
29055,0
29056,0
29057,0
29058,0
29059,0
29060,0
29061,0
29062,0
29063,0
29064,0
29065,0
29066,0
29067,0
29068,0
29069,0
29070,0
29071,0
29072,0
29073,0
29074,0
29075,0
29076,0
29077,0
29078,0
29079,0
29080,0
29081,0
29082,0
29083,0
29084,0
29085,0
29086,0
29087,0
29088,0
29089,0
29090,0
29091,0
29092,0
29093,0
29094,0
29095,0
29096,0
29097,0
29098,0
29099,0
29100,0
29101,0
29102,0
29103,0
29104,0
29105,0
29106,0
29107,0
29108,0
29109,0
29110,0
29111,0
29112,0
29113,0
29114,0
29115,0
29116,0
29117,0
29118,0
29119,0
29120,0
29121,0
29122,0
29123,0
29124,0
29125,0
29126,0
29127,0
29128,0
29129,0
29130,0
29131,0
29132,0
29133,0
29134,0
29135,0
29136,0
29137,0
29138,0
29139,0
29140,0
29141,0
29142,0
29143,0
29144,0
29145,0
29146,0
29147,0
29148,0
29149,0
29150,0
29151,0
29152,0
29153,0
29154,0
29155,0
29156,0
29157,0
29158,0
29159,0
29160,0
29161,"0,468249506935069"
29162,"0,468249506935069"
29163,"0,468249506935069"
29164,"0,468249506935069"
29165,"0,468249506935069"
29166,"0,468249506935069"
29167,"0,468249506935069"
29168,"0,468249506935069"
29169,"0,468249506935069"
29170,"0,468249506935069"
29171,"3,76176552062673"
29172,"3,76176552062673"
29173,"3,76176552062673"
29174,"3,76176552062673"
29175,"3,76176552062673"
29176,"3,76176552062673"
29177,"3,76176552062673"
29178,"3,76176552062673"
29179,"3,76176552062673"
29180,"3,76176552062673"
29181,"7,49045856849617"
29182,"7,49045856849617"
29183,"7,49045856849617"
29184,"7,49045856849617"
29185,"7,49045856849617"
29186,"7,49045856849617"
29187,"7,49045856849617"
29188,"7,49045856849617"
29189,"7,49045856849617"
29190,"7,49045856849617"
29191,"13,9079660314581"
29192,"13,9079660314581"
29193,"13,9079660314581"
29194,"13,9079660314581"
29195,"13,9079660314581"
29196,"13,9079660314581"
29197,"13,9079660314581"
29198,"13,9079660314581"
29199,"13,9079660314581"
29200,"13,9079660314581"
29201,"27,5794631792786"
29202,"27,5794631792786"
29203,"27,5794631792786"
29204,"27,5794631792786"
29205,"27,5794631792786"
29206,"27,5794631792786"
29207,"27,5794631792786"
29208,"27,5794631792786"
29209,"27,5794631792786"
29210,"27,5794631792786"
29211,"88,255259910037"
29212,"88,255259910037"
29213,"88,255259910037"
29214,"88,255259910037"
29215,"88,255259910037"
29216,"88,255259910037"
29217,"88,255259910037"
29218,"88,255259910037"
29219,"88,255259910037"
29220,"88,255259910037"
29221,"120,109961109483"
29222,"120,109961109483"
29223,"120,109961109483"
29224,"120,109961109483"
29225,"120,109961109483"
29226,"120,109961109483"
29227,"120,109961109483"
29228,"120,109961109483"
29229,"120,109961109483"
29230,"120,109961109483"
29231,"112,641610747263"
29232,"112,641610747263"
